Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767943610860,Sunny,Day,0.14153645833333334,100.0,-1.0,25.400600000011764,auto
1767943610891,Sunny,Day,0.1408420138888889,100.0,-1.0,24.31861100012611,auto
1767943610923,Sunny,Day,0.1410590277777778,100.0,-1.0,25.50637900003494,auto
1767943610954,Sunny,Day,0.14136284722222223,100.0,-1.0,24.30696400006127,auto
1767943610991,Sunny,Day,0.1407986111111111,100.0,-1.0,29.36749799982863,auto
1767943611017,Sunny,Day,0.14144965277777777,100.0,-1.0,15.361086999746476,auto
1767943611050,Sunny,Day,0.1404513888888889,100.0,-2.0,25.99669699975493,auto
1767943611079,Sunny,Day,0.14118923611111112,100.0,-1.0,21.4302949998455,auto
1767943611113,Sunny,Day,0.13997395833333334,100.0,-2.0,26.542349999999715,auto
1767943611142,Sunny,Day,0.14032118055555556,100.0,-1.0,22.215319000224554,auto
1767943611176,Sunny,Day,0.1410590277777778,100.0,-1.0,27.150019999680808,auto
1767943611205,Sunny,Day,0.14131944444444444,100.0,-1.0,21.663149000232806,auto
1767943611237,Sunny,Day,0.14149305555555555,100.0,-1.0,25.892697000017506,auto
1767943611268,Sunny,Day,0.14114583333333333,100.0,-1.0,23.93581299975267,auto
1767943611299,Sunny,Day,0.14092881944444444,100.0,-1.0,25.03361599974596,auto
1767943611331,Sunny,Day,0.14131944444444444,100.0,-1.0,24.284443999931682,auto
1767943611362,Sunny,Day,0.14192708333333334,100.0,-1.0,24.709411000003456,auto
1767943611394,Sunny,Day,0.14157986111111112,100.0,-1.0,24.93796699991435,auto
1767943611425,Sunny,Day,0.14157986111111112,100.0,-1.0,24.628076999761106,auto
1767943611457,Sunny,Day,0.14058159722222222,100.0,-1.0,26.00166000001991,auto
1767943611488,Sunny,Day,0.1408420138888889,100.0,-1.0,23.007842999959394,auto
1767943611520,Sunny,Day,0.14171006944444445,100.0,0.0,25.60588000005737,auto
1767943611551,Sunny,Day,0.14092881944444444,100.0,0.0,23.608292000062647,auto
1767943611582,Sunny,Day,0.13988715277777777,100.0,0.0,24.48324200031493,auto
1767943611613,Sunny,Day,0.14049479166666667,100.0,0.0,24.277797000195278,auto
1767943611645,Sunny,Day,0.1412326388888889,100.0,0.0,24.908393999794498,auto
1767943611676,Sunny,Day,0.14032118055555556,100.0,0.0,24.753799999871262,auto
1767943611708,Sunny,Day,0.14114583333333333,100.0,0.0,23.153788999934477,auto
1767943611740,Sunny,Day,0.14053819444444443,100.0,0.0,25.932512000053975,auto
1767943611771,Sunny,Day,0.14092881944444444,100.0,0.0,23.156530000051134,auto
1767943611802,Sunny,Day,0.1408420138888889,100.0,0.0,24.368074999983946,auto
1767943611833,Sunny,Day,0.1407986111111111,100.0,0.0,24.46672399992167,auto
1767943611865,Sunny,Day,0.14053819444444443,100.0,-1.0,25.48243499995806,auto
1767943611897,Sunny,Day,0.14071180555555557,100.0,-1.0,25.200710000262916,auto
1767943611927,Sunny,Day,0.14075520833333333,100.0,-1.0,21.201200999712455,auto
1767943611959,Sunny,Day,0.1407986111111111,100.0,-1.0,23.71866300018155,auto
1767943611990,Sunny,Day,0.140625,100.0,-1.0,24.869356000181142,auto
1767943612023,Sunny,Day,0.14075520833333333,100.0,-1.0,25.688566000098945,auto
1767943612053,Sunny,Day,0.14071180555555557,100.0,-1.0,23.331309000241163,auto
1767943612084,Sunny,Day,0.1408420138888889,100.0,-1.0,24.131795999892347,auto
1767943612116,Sunny,Day,0.1404513888888889,100.0,-1.0,24.676947999978438,auto
1767943612149,Sunny,Day,0.14032118055555556,100.0,0.0,26.448533999882784,auto
1767943612179,Sunny,Day,0.1404079861111111,100.0,0.0,22.001502999955846,auto
1767943612210,Sunny,Day,0.14032118055555556,100.0,0.0,24.354055999992852,auto
1767943612242,Sunny,Day,0.13962673611111112,100.0,0.0,24.762281999755942,auto
1767943612273,Sunny,Day,0.14006076388888888,100.0,-1.0,25.211043999661342,auto
1767943612306,Sunny,Day,0.1404513888888889,100.0,-1.0,25.207469999713794,auto
1767943612336,Sunny,Day,0.1404513888888889,100.0,-1.0,22.471431999747438,auto
1767943612367,Sunny,Day,0.140234375,100.0,-1.0,24.681984000380908,auto
1767943612398,Sunny,Day,0.140234375,100.0,-1.0,24.145351000242954,auto
1767943612430,Sunny,Day,0.14058159722222222,100.0,-1.0,23.90577599999233,auto
1767943612463,Sunny,Day,0.14049479166666667,100.0,0.0,26.37881100008599,auto
1767943612492,Sunny,Day,0.140625,100.0,0.0,22.813490999851638,auto
1767943612527,Sunny,Day,0.1408420138888889,100.0,-1.0,27.372280999770737,auto
1767943612557,Sunny,Day,0.14075520833333333,100.0,-1.0,22.851823999644694,auto
1767943612587,Sunny,Day,0.1408420138888889,100.0,-1.0,22.954769000079978,auto
1767943612621,Sunny,Day,0.1404079861111111,100.0,-1.0,26.681739000196103,auto
1767943612650,Sunny,Day,0.14027777777777778,100.0,-1.0,22.289116999672842,auto
1767943612683,Sunny,Day,0.1404079861111111,100.0,0.0,24.382205000165413,auto
1767943612712,Sunny,Day,0.14010416666666667,100.0,-1.0,23.260197000126936,auto
1767943612744,Sunny,Day,0.14014756944444445,100.0,-1.0,23.897034999663447,auto
1767943612775,Sunny,Day,0.14071180555555557,100.0,-1.0,24.973875999876327,auto
1767943612807,Sunny,Day,0.14010416666666667,100.0,-1.0,24.66620699988198,auto
1767943612838,Sunny,Day,0.14006076388888888,100.0,0.0,23.96003500007282,auto
1767943612871,Sunny,Day,0.1401909722222222,100.0,0.0,24.47263100020791,auto
1767943612901,Sunny,Day,0.13949652777777777,100.0,-1.0,22.432247000324423,auto
1767943612932,Sunny,Day,0.13901909722222222,100.0,-1.0,24.957671999800368,auto
1767943612967,Sunny,Day,0.1390625,100.0,0.0,28.71088299980329,auto
1767943612995,Sunny,Day,0.1382378472222222,100.0,-1.0,20.301695999933145,auto
1767943613026,Sunny,Day,0.13810763888888888,100.0,-1.0,24.950468000042747,auto
1767943613058,Sunny,Day,0.13745659722222223,100.0,-1.0,25.308526000117126,auto
1767943613090,Sunny,Day,0.13641493055555556,100.0,-1.0,25.702066000121704,auto
1767943613122,Sunny,Day,0.13645833333333332,100.0,-1.0,25.316896000276756,auto
1767943613152,Sunny,Day,0.13645833333333332,100.0,-1.0,22.35095000014553,auto
1767943613184,Sunny,Day,0.13580729166666666,100.0,-1.0,25.16341399996236,auto
1767943613215,Sunny,Day,0.13511284722222222,100.0,-1.0,24.42322399974728,auto
1767943613250,Sunny,Day,0.1351996527777778,100.0,-1.0,28.095859999666573,auto
1767943613281,Sunny,Day,0.13472222222222222,100.0,-1.0,22.161616000175854,auto
1767943613314,Sunny,Day,0.13407118055555556,100.0,-1.0,23.194400000193127,auto
1767943613343,Sunny,Day,0.13333333333333333,100.0,-1.0,17.099210000196763,auto
1767943613374,Sunny,Day,0.13289930555555557,100.0,-1.0,21.083349000036833,auto
1767943613407,Sunny,Day,0.13229166666666667,100.0,-1.0,18.528608999986318,auto
1767943613438,Sunny,Day,0.13151041666666666,100.0,-1.0,20.07685999979003,auto
1767943613469,Sunny,Day,0.13125,100.0,-1.0,16.31905700014613,auto
1767943613501,Sunny,Day,0.1306857638888889,100.0,-1.0,22.487284999897383,auto
1767943613535,Sunny,Day,0.12977430555555555,100.0,-1.0,24.325741999746242,auto
1767943613564,Sunny,Day,0.12860243055555556,100.0,-2.0,20.466344999931607,auto
1767943613594,Sunny,Day,0.12834201388888888,100.0,-2.0,20.530049000171857,auto
1767943613625,Sunny,Day,0.1284722222222222,100.0,-2.0,22.88697299991327,auto
1767943613657,Sunny,Day,0.12769097222222223,100.0,-2.0,23.388975999750983,auto
1767943613689,Sunny,Day,0.12725694444444444,100.0,-2.0,21.046701000159374,auto
1767943613720,Sunny,Day,0.12578125,100.0,-3.0,21.81179900026109,auto
1767943613752,Sunny,Day,0.12365451388888889,100.0,-2.0,22.757916000045952,auto
1767943613783,Sunny,Day,0.12239583333333333,100.0,-3.0,23.42727199993533,auto
1767943613814,Sunny,Day,0.1203125,100.0,-3.0,16.96891300025527,auto
1767943613845,Sunny,Day,0.11866319444444444,100.0,-3.0,20.022359999984474,auto
1767943613876,Sunny,Day,0.11827256944444445,100.0,-3.0,20.620178999706695,auto
1767943613908,Sunny,Day,0.11623263888888889,100.0,-3.0,22.992861999682646,auto
1767943613940,Sunny,Day,0.11458333333333333,100.0,-4.0,24.442056999760098,auto
1767943613970,Sunny,Day,0.1125,100.0,20.0,20.866144000137865,auto
1767943614002,Sunny,Day,0.11024305555555555,100.0,19.0,17.77075199970568,auto
1767943614033,Sunny,Day,0.10807291666666667,100.0,19.0,22.373987999799283,auto
1767943614065,Sunny,Day,0.10807291666666667,100.0,18.0,18.911353000021336,auto
1767943614097,Sunny,Day,0.10724826388888889,100.0,15.0,23.60268200027349,auto
1767943614128,Sunny,Day,0.10946180555555556,100.0,12.0,21.459426000092208,auto
1767943614159,Sunny,Day,0.10928819444444444,100.0,8.0,22.065041000132624,auto
1767943614190,Sunny,Day,0.11193576388888889,100.0,5.0,22.789138999996794,auto
1767943614222,Sunny,Day,0.11380208333333333,100.0,2.0,22.658081999907154,auto
1767943614253,Sunny,Day,0.11579861111111112,100.0,1.0,22.9263810001612,auto
1767943614286,Sunny,Day,0.11888020833333333,100.0,-1.0,24.98904300000504,auto
1767943614317,Sunny,Day,0.12000868055555555,100.0,-2.0,20.900050999898667,auto
1767943614348,Sunny,Day,0.12065972222222222,100.0,-3.0,22.951287999603665,auto
1767943614379,Sunny,Day,0.121484375,100.0,-4.0,19.976563999989594,auto
1767943614412,Sunny,Day,0.12235243055555556,100.0,-4.0,23.599459000251954,auto
1767943614443,Sunny,Day,0.12239583333333333,100.0,-4.0,21.40883299989582,auto
1767943614474,Sunny,Day,0.12222222222222222,100.0,-4.0,22.712064000188548,auto
1767943614505,Sunny,Day,0.12274305555555555,100.0,-5.0,21.309425000254123,auto
1767943614536,Sunny,Day,0.12261284722222222,100.0,-5.0,19.473245999961364,auto
1767943614567,Sunny,Day,0.122265625,100.0,-5.0,22.571359000266966,auto
1767943614599,Sunny,Day,0.12309027777777778,100.0,-5.0,23.764941999615985,auto
1767943614630,Sunny,Day,0.12209201388888889,100.0,-5.0,20.81206899993049,auto
1767943614663,Sunny,Day,0.12217881944444445,100.0,-5.0,23.898515999917436,auto
1767943614693,Sunny,Day,0.12100694444444444,100.0,-4.0,21.26077599996279,auto
1767943614726,Sunny,Day,0.12274305555555555,100.0,-5.0,24.532094999813125,auto
1767943614756,Sunny,Day,0.12252604166666667,100.0,-4.0,18.38575600004333,auto
1767943614786,Sunny,Day,0.12421875,100.0,-4.0,21.534666999741603,auto
1767943614818,Sunny,Day,0.12465277777777778,100.0,-4.0,23.926239000047644,auto
1767943614851,Sunny,Day,0.12608506944444445,100.0,-3.0,25.411785999949643,auto
1767943614881,Sunny,Day,0.12782118055555555,100.0,-3.0,20.157101999757288,auto
1767943614912,Sunny,Day,0.12894965277777778,100.0,-3.0,22.668508000151633,auto
1767943614947,Sunny,Day,0.13133680555555555,100.0,-2.0,26.148216999899887,auto
1767943614976,Sunny,Day,0.13151041666666666,100.0,-1.0,19.390708000173618,auto
1767943615008,Sunny,Day,0.13307291666666668,100.0,-1.0,23.143586000060168,auto
1767943615039,Sunny,Day,0.13376736111111112,100.0,-1.0,21.503501000097458,auto
1767943615070,Sunny,Day,0.13411458333333334,100.0,-1.0,22.97441800010347,auto
1767943615101,Sunny,Day,0.1341579861111111,100.0,-1.0,22.830843000065215,auto
1767943615133,Sunny,Day,0.13489583333333333,100.0,-1.0,23.72931200034145,auto
1767943615164,Sunny,Day,0.13502604166666668,100.0,-1.0,22.97188099964842,auto
1767943615195,Sunny,Day,0.1353732638888889,100.0,-1.0,22.0697449999534,auto
1767943615228,Sunny,Day,0.1353732638888889,100.0,-1.0,23.981294999884994,auto
1767943615258,Sunny,Day,0.13567708333333334,100.0,-1.0,20.495438000125432,auto
1767943615289,Sunny,Day,0.13580729166666666,100.0,-1.0,22.97175099965898,auto
1767943615322,Sunny,Day,0.13745659722222223,100.0,-1.0,24.50979900004313,auto
1767943615353,Sunny,Day,0.1375,100.0,-1.0,20.17563999970662,auto
1767943615384,Sunny,Day,0.13802083333333334,100.0,-1.0,22.75132400018265,auto
1767943615417,Sunny,Day,0.1392795138888889,100.0,-1.0,22.984028999871953,auto
1767943615448,Sunny,Day,0.13988715277777777,100.0,-1.0,20.40815999998813,auto
1767943615478,Sunny,Day,0.13993055555555556,100.0,-2.0,20.9407000002102,auto
1767943615509,Sunny,Day,0.140234375,100.0,-2.0,22.46667300005356,auto
1767943615543,Sunny,Day,0.14188368055555556,100.0,-2.0,25.767030000224622,auto
1767943615572,Sunny,Day,0.14253472222222222,100.0,-2.0,20.849015000294457,auto
1767943615605,Sunny,Day,0.14370659722222223,100.0,-2.0,23.482532999878458,auto
1767943615635,Sunny,Day,0.14314236111111112,100.0,-2.0,21.105405000071187,auto
1767943615667,Sunny,Day,0.14405381944444445,100.0,-3.0,23.572828999931517,auto
1767943615699,Sunny,Day,0.14353298611111112,100.0,-3.0,21.621315999709623,auto
1767943615730,Sunny,Day,0.144140625,100.0,-3.0,22.4015810003948,auto
1767943615760,Sunny,Day,0.14357638888888888,100.0,-3.0,18.28590399964014,auto
1767943615791,Sunny,Day,0.143359375,100.0,-3.0,22.186486999999033,auto
1767943615823,Sunny,Day,0.14379340277777777,100.0,-3.0,23.448124999958964,auto
1767943615856,Sunny,Day,0.14375,100.0,-3.0,25.348211999698833,auto
1767943615886,Sunny,Day,0.14353298611111112,100.0,-3.0,21.952521999992314,auto
1767943615917,Sunny,Day,0.14375,100.0,-2.0,20.061601999714185,auto
1767943615951,Sunny,Day,0.14375,100.0,-3.0,25.56263900032718,auto
1767943615982,Sunny,Day,0.14288194444444444,100.0,-2.0,22.041263000119216,auto
1767943616012,Sunny,Day,0.14327256944444444,100.0,-2.0,20.17930600004547,auto
1767943616046,Sunny,Day,0.14175347222222223,100.0,-2.0,24.427799000022787,auto
1767943616075,Sunny,Day,0.1404079861111111,100.0,-1.0,19.90680499966402,auto
1767943616107,Sunny,Day,0.13953993055555555,100.0,-1.0,22.33163600021726,auto
1767943616139,Sunny,Day,0.13880208333333333,100.0,0.0,22.450637000019924,auto
1767943616168,Sunny,Day,0.1365017361111111,100.0,0.0,19.623302000127296,auto
1767943616201,Sunny,Day,0.13576388888888888,100.0,0.0,25.113933000284305,auto
1767943616231,Sunny,Day,0.13328993055555555,100.0,0.0,20.841940000082104,auto
1767943616263,Sunny,Day,0.13229166666666667,100.0,0.0,19.81195199959984,auto
1767943616295,Sunny,Day,0.13125,100.0,0.0,23.567644000195287,auto
1767943616330,Sunny,Day,0.13038194444444445,100.0,1.0,26.437498000177584,auto
1767943616359,Sunny,Day,0.12864583333333332,100.0,1.0,19.899786000223685,auto
1767943616388,Sunny,Day,0.12834201388888888,100.0,1.0,20.38582699969993,auto
1767943616422,Sunny,Day,0.1273871527777778,100.0,1.0,24.850579000030848,auto
1767943616453,Sunny,Day,0.1265190972222222,100.0,1.0,22.152782999910414,auto
1767943616483,Sunny,Day,0.12591145833333334,100.0,1.0,20.04830599980778,auto
1767943616514,Sunny,Day,0.12886284722222222,100.0,0.0,22.619415000008303,auto
1767943616546,Sunny,Day,0.1287326388888889,100.0,-1.0,23.883387000296352,auto
1767943616576,Sunny,Day,0.1296875,100.0,-1.0,22.089486999902874,auto
1767943616608,Sunny,Day,0.13051215277777778,100.0,-2.0,23.455365999780042,auto
1767943616641,Sunny,Day,0.1332465277777778,100.0,-2.0,23.722312000245438,auto
1767943616674,Sunny,Day,0.134765625,100.0,-2.0,23.77910899986091,auto
1767943616702,Sunny,Day,0.13619791666666667,100.0,-2.0,20.12265799976376,auto
1767943616734,Sunny,Day,0.13736979166666666,100.0,-3.0,22.617841999817756,auto
1767943616768,Sunny,Day,0.13819444444444445,100.0,-2.0,24.793134999981703,auto
1767943616797,Sunny,Day,0.13997395833333334,100.0,-2.0,20.457864000036352,auto
1767943616829,Sunny,Day,0.13836805555555556,100.0,-2.0,24.004018000141514,auto
1767943616860,Sunny,Day,0.13589409722222223,100.0,-1.0,22.692526999890106,auto
1767943616891,Sunny,Day,0.13815104166666667,100.0,-1.0,22.170097999605787,auto
1767943616924,Sunny,Day,0.1382378472222222,100.0,0.0,24.234556999999768,auto
1767943616955,Sunny,Day,0.13736979166666666,100.0,0.0,22.171172000071238,auto
1767943616985,Sunny,Day,0.13745659722222223,100.0,0.0,19.70517400013705,auto
1767943617016,Sunny,Day,0.13758680555555555,100.0,0.0,22.83367600011843,auto
1767943617048,Sunny,Day,0.1362847222222222,100.0,1.0,23.85524000010264,auto
1767943617080,Sunny,Day,0.13585069444444445,100.0,0.0,23.106956999981776,auto
1767943617110,Sunny,Day,0.13524305555555555,100.0,0.0,21.471073999691725,auto
1767943617142,Sunny,Day,0.13441840277777778,100.0,0.0,22.77741700027036,auto
1767943617175,Sunny,Day,0.13376736111111112,100.0,0.0,24.69076400029735,auto
1767943617204,Sunny,Day,0.13272569444444443,100.0,0.0,19.748100000015256,auto
1767943617236,Sunny,Day,0.13081597222222222,100.0,1.0,22.771102000206156,auto
1767943617268,Sunny,Day,0.13072916666666667,100.0,1.0,22.889233000114473,auto
1767943617299,Sunny,Day,0.12955729166666666,100.0,1.0,22.87280600012309,auto
1767943617331,Sunny,Day,0.12842881944444445,100.0,1.0,23.54710800000248,auto
1767943617363,Sunny,Day,0.12777777777777777,100.0,1.0,22.18404199993529,auto
1767943617393,Sunny,Day,0.12638888888888888,100.0,1.0,19.634599000255548,auto
1767943617425,Sunny,Day,0.1254340277777778,100.0,1.0,22.79406499974357,auto
1767943617456,Sunny,Day,0.12421875,100.0,1.0,20.067267999820615,auto
1767943617487,Sunny,Day,0.1232638888888889,100.0,1.0,21.333017999950243,auto
1767943617519,Sunny,Day,0.12222222222222222,100.0,1.0,23.014197000065906,auto
1767943617551,Sunny,Day,0.12048611111111111,100.0,1.0,23.35593899988453,auto
1767943617584,Sunny,Day,0.11814236111111111,100.0,1.0,21.38472200022079,auto
1767943617613,Sunny,Day,0.11640625,100.0,1.0,17.443842999909975,auto
1767943617644,Sunny,Day,0.11462673611111111,100.0,1.0,23.48993999976301,auto
1767943617676,Sunny,Day,0.11336805555555556,100.0,1.0,23.8250910001625,auto
1767943617708,Sunny,Day,0.11167534722222222,100.0,2.0,18.060588000025746,auto
1767943617739,Sunny,Day,0.10855034722222222,100.0,1.0,21.748187000412145,auto
1767943617770,Sunny,Day,0.10542534722222222,100.0,1.0,22.880473999975948,auto
1767943617802,Sunny,Day,0.10282118055555556,100.0,1.0,22.547952999957488,auto
1767943617834,Sunny,Day,0.0998263888888889,100.0,1.0,23.840628000016295,auto
1767943617865,Sunny,Day,0.09639756944444444,100.0,1.0,22.483562999696005,auto
1767943617896,Sunny,Day,0.09270833333333334,100.0,1.0,22.443451000071946,auto
1767943617930,Sunny,Day,0.09032118055555556,100.0,1.0,25.193396999839024,auto
1767943617959,Sunny,Day,0.08797743055555556,100.0,1.0,18.798147999859793,auto
1767943617992,Sunny,Day,0.08611111111111111,100.0,1.0,24.535855000067386,auto
1767943618022,Sunny,Day,0.08498263888888889,100.0,1.0,19.79935999997906,auto
1767943618053,Sunny,Day,0.08641493055555556,100.0,1.0,22.73532500021247,auto
1767943618084,Sunny,Day,0.08776041666666666,100.0,1.0,17.509918000087055,auto
1767943618115,Sunny,Day,0.08914930555555556,100.0,1.0,21.620742000322934,auto
1767943618147,Sunny,Day,0.08997395833333334,100.0,1.0,22.560934000011912,auto
1767943618178,Sunny,Day,0.09322916666666667,100.0,1.0,22.37509999986287,auto
1767943618209,Sunny,Day,0.095703125,100.0,1.0,20.464271000037115,auto
1767943618241,Sunny,Day,0.09835069444444444,100.0,1.0,22.91304799973659,auto
1767943618274,Sunny,Day,0.103515625,100.0,1.0,25.352990000101272,auto
1767943618305,Sunny,Day,0.10698784722222222,100.0,1.0,21.339906999855884,auto
1767943618336,Sunny,Day,0.11002604166666667,100.0,1.0,22.234543000195117,auto
1767943618368,Sunny,Day,0.11319444444444444,100.0,1.0,20.888034000108746,auto
1767943618399,Sunny,Day,0.11792534722222223,100.0,2.0,22.936287999982596,auto
1767943618429,Sunny,Day,0.12178819444444444,100.0,2.0,21.569333999650553,auto
1767943618464,Sunny,Day,0.12300347222222222,100.0,1.0,27.72128500009785,auto
1767943618496,Sunny,Day,0.12504340277777778,100.0,1.0,20.90034899993043,auto
1767943618526,Sunny,Day,0.1251736111111111,100.0,1.0,17.874326999844925,auto
1767943618556,Sunny,Day,0.12582465277777777,100.0,1.0,21.366351999859035,auto
1767943618587,Sunny,Day,0.12595486111111112,100.0,1.0,14.687638000395964,auto
1767943618617,Sunny,Day,0.12504340277777778,100.0,1.0,21.488797000074555,auto
1767943618650,Sunny,Day,0.12612847222222223,100.0,0.0,24.373558000206685,auto
1767943618682,Sunny,Day,0.12569444444444444,100.0,0.0,24.266908999834413,auto
1767943618712,Sunny,Day,0.12599826388888888,100.0,0.0,20.584327999586094,auto
1767943618745,Sunny,Day,0.125,100.0,0.0,24.705670999992435,auto
