Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767942151175,Sunny,Day,0.06597222222222222,100.0,-8.0,25.824105000083364,auto
1767942151206,Sunny,Day,0.06610243055555555,100.0,-7.0,24.282285000026604,auto
1767942151237,Sunny,Day,0.06753472222222222,100.0,-6.0,24.889010000151757,auto
1767942151270,Sunny,Day,0.06701388888888889,100.0,-6.0,26.33048300003793,auto
1767942151301,Sunny,Day,0.06714409722222223,100.0,-6.0,17.52300299995113,auto
1767942151331,Sunny,Day,0.06792534722222222,100.0,-6.0,24.062464000053296,auto
1767942151363,Sunny,Day,0.06853298611111111,100.0,-6.0,25.639688999945065,auto
1767942151396,Sunny,Day,0.06922743055555555,100.0,-6.0,26.65861200011932,auto
1767942151425,Sunny,Day,0.06892361111111112,100.0,-7.0,23.634803000277316,auto
1767942151458,Sunny,Day,0.06948784722222222,100.0,-7.0,26.689703000101872,auto
1767942151488,Sunny,Day,0.069921875,100.0,-7.0,24.069205000159855,auto
1767942151519,Sunny,Day,0.07000868055555555,100.0,-7.0,25.277914000071178,auto
1767942151552,Sunny,Day,0.07013888888888889,100.0,-8.0,27.185267999811913,auto
1767942151584,Sunny,Day,0.07109375,100.0,-8.0,25.28543099970193,auto
1767942151614,Sunny,Day,0.07109375,100.0,-8.0,14.4824349999908,auto
1767942151645,Sunny,Day,0.071875,100.0,-7.0,25.260006999815232,auto
1767942151677,Sunny,Day,0.07174479166666667,100.0,-7.0,25.982798999848455,auto
1767942151709,Sunny,Day,0.07126736111111111,100.0,-6.0,26.603466999858938,auto
1767942151741,Sunny,Day,0.07152777777777777,100.0,-7.0,25.658706000285747,auto
1767942151771,Sunny,Day,0.07265625,100.0,-6.0,24.702723999780574,auto
1767942151804,Sunny,Day,0.07287326388888889,100.0,-7.0,26.602561000345304,auto
1767942151836,Sunny,Day,0.07326388888888889,100.0,-6.0,26.897764999830542,auto
1767942151868,Sunny,Day,0.07387152777777778,100.0,-6.0,24.505068000053143,auto
1767942151896,Sunny,Day,0.07378472222222222,100.0,-6.0,20.091931000024488,auto
1767942151927,Sunny,Day,0.07404513888888889,100.0,21.0,24.725185000079364,auto
1767942151960,Sunny,Day,0.07395833333333333,100.0,21.0,26.38746100001299,auto
1767942151989,Sunny,Day,0.07339409722222222,100.0,21.0,24.150255000222387,auto
1767942152021,Sunny,Day,0.07361111111111111,100.0,19.0,26.42977499999688,auto
1767942152052,Sunny,Day,0.07599826388888889,100.0,16.0,25.8502540000336,auto
1767942152087,Sunny,Day,0.07717013888888889,100.0,10.0,29.067072000088956,auto
1767942152116,Sunny,Day,0.07664930555555556,100.0,6.0,20.59755300024335,auto
1767942152147,Sunny,Day,0.077734375,100.0,2.0,24.550902999635582,auto
1767942152180,Sunny,Day,0.07864583333333333,100.0,-2.0,25.730557999850134,auto
1767942152211,Sunny,Day,0.07973090277777778,100.0,-5.0,25.693133999993734,auto
1767942152241,Sunny,Day,0.08051215277777778,100.0,-7.0,23.752484999931767,auto
1767942152272,Sunny,Day,0.08159722222222222,100.0,-8.0,26.2438069999007,auto
1767942152305,Sunny,Day,0.08211805555555556,100.0,-9.0,26.822958000138897,auto
1767942152335,Sunny,Day,0.08268229166666667,100.0,-10.0,25.04198599990559,auto
1767942152368,Sunny,Day,0.08307291666666666,100.0,-10.0,26.860567999847262,auto
1767942152399,Sunny,Day,0.0818142361111111,100.0,-9.0,25.68461600003502,auto
1767942152433,Sunny,Day,0.08307291666666666,100.0,-9.0,28.34772400001384,auto
1767942152463,Sunny,Day,0.08324652777777777,100.0,-9.0,24.687097999958496,auto
1767942152494,Sunny,Day,0.08342013888888888,100.0,-8.0,24.275178000152664,auto
1767942152524,Sunny,Day,0.08415798611111111,100.0,-7.0,24.029560999679234,auto
1767942152557,Sunny,Day,0.0842013888888889,100.0,-7.0,27.19593799974973,auto
1767942152589,Sunny,Day,0.08407118055555556,100.0,-6.0,25.067391999982647,auto
1767942152620,Sunny,Day,0.08506944444444445,100.0,-6.0,24.221643999680964,auto
1767942152650,Sunny,Day,0.08663194444444444,100.0,-7.0,23.77563200025179,auto
1767942152681,Sunny,Day,0.08576388888888889,100.0,-6.0,24.793666999812558,auto
1767942152713,Sunny,Day,0.08654513888888889,100.0,-7.0,25.06866900012028,auto
1767942152745,Sunny,Day,0.08715277777777777,100.0,-7.0,26.151755999762827,auto
1767942152778,Sunny,Day,0.0859375,100.0,-6.0,25.96547000030114,auto
1767942152807,Sunny,Day,0.08628472222222222,100.0,-6.0,22.899607999988802,auto
1767942152838,Sunny,Day,0.08624131944444445,100.0,-6.0,25.182830000176182,auto
1767942152870,Sunny,Day,0.08628472222222222,100.0,-6.0,25.678522999896813,auto
1767942152901,Sunny,Day,0.08715277777777777,100.0,-6.0,19.734657000299194,auto
1767942152932,Sunny,Day,0.08723958333333333,100.0,-6.0,25.028117000147176,auto
1767942152964,Sunny,Day,0.08719618055555556,100.0,-6.0,26.303988000108802,auto
1767942152996,Sunny,Day,0.08706597222222222,100.0,-5.0,25.805923999996594,auto
1767942153029,Sunny,Day,0.08758680555555555,100.0,-5.0,27.519459999894025,auto
1767942153061,Sunny,Day,0.08763020833333333,100.0,-5.0,22.88553700009288,auto
1767942153092,Sunny,Day,0.08901909722222222,100.0,-6.0,24.80274300023666,auto
1767942153121,Sunny,Day,0.089453125,100.0,-6.0,23.668326000006346,auto
1767942153152,Sunny,Day,0.08776041666666666,100.0,-5.0,24.732302999836975,auto
1767942153184,Sunny,Day,0.08862847222222223,100.0,-6.0,26.424040999700082,auto
1767942153215,Sunny,Day,0.08832465277777778,100.0,-5.0,24.161965000075725,auto
1767942153247,Sunny,Day,0.08854166666666667,100.0,-5.0,24.06765500018082,auto
1767942153279,Sunny,Day,0.08836805555555556,100.0,-6.0,25.823519000368833,auto
1767942153309,Sunny,Day,0.08888888888888889,100.0,-6.0,23.26512699983141,auto
1767942153341,Sunny,Day,0.08914930555555556,100.0,-6.0,25.74289399990448,auto
1767942153371,Sunny,Day,0.09036458333333333,100.0,-6.0,24.531054999897606,auto
1767942153404,Sunny,Day,0.09010416666666667,100.0,-6.0,27.31335999988005,auto
1767942153437,Sunny,Day,0.08984375,100.0,-6.0,26.44198400003006,auto
1767942153466,Sunny,Day,0.0900607638888889,100.0,-6.0,23.812725999960094,auto
1767942153497,Sunny,Day,0.09058159722222223,100.0,-6.0,25.436541000090074,auto
1767942153530,Sunny,Day,0.09040798611111112,100.0,-5.0,26.537996000115527,auto
1767942153561,Sunny,Day,0.0900607638888889,100.0,-6.0,24.85775899958753,auto
1767942153592,Sunny,Day,0.09114583333333333,100.0,-5.0,25.103355999817722,auto
1767942153623,Sunny,Day,0.08997395833333334,100.0,-5.0,20.624886999939918,auto
1767942153655,Sunny,Day,0.09097222222222222,100.0,-5.0,25.755560000106925,auto
1767942153688,Sunny,Day,0.09045138888888889,100.0,-4.0,27.2175319996677,auto
1767942153717,Sunny,Day,0.0900607638888889,100.0,-4.0,22.9712729997118,auto
1767942153749,Sunny,Day,0.09184027777777778,100.0,-4.0,25.934845999927347,auto
1767942153780,Sunny,Day,0.09236111111111112,100.0,-4.0,25.492834000033326,auto
1767942153812,Sunny,Day,0.08875868055555555,100.0,-3.0,26.836795000235725,auto
1767942153843,Sunny,Day,0.09184027777777778,100.0,-3.0,25.780168999972375,auto
1767942153874,Sunny,Day,0.09249131944444444,100.0,-3.0,24.327307000021392,auto
1767942153908,Sunny,Day,0.09140625,100.0,-3.0,28.65343199982817,auto
1767942153939,Sunny,Day,0.09231770833333333,100.0,-3.0,24.569090000113647,auto
1767942153969,Sunny,Day,0.09301215277777777,100.0,-3.0,23.913386999993236,auto
1767942154000,Sunny,Day,0.09331597222222222,100.0,-3.0,22.364491999724123,auto
1767942154031,Sunny,Day,0.09244791666666667,100.0,-2.0,24.274238999623776,auto
1767942154062,Sunny,Day,0.09249131944444444,100.0,-2.0,25.146393999875727,auto
1767942154094,Sunny,Day,0.09288194444444445,100.0,-2.0,26.21874000033131,auto
1767942154127,Sunny,Day,0.09448784722222223,100.0,-2.0,27.386508000290632,auto
1767942154157,Sunny,Day,0.09453125,100.0,-2.0,21.593927999674634,auto
1767942154188,Sunny,Day,0.09435763888888889,100.0,-2.0,26.120301999981166,auto
1767942154220,Sunny,Day,0.09557291666666666,100.0,-1.0,25.201482999818836,auto
1767942154254,Sunny,Day,0.094921875,100.0,-1.0,27.04567599994334,auto
1767942154283,Sunny,Day,0.09561631944444444,100.0,-1.0,23.926480999762134,auto
1767942154314,Sunny,Day,0.09418402777777778,100.0,0.0,24.927980000029493,auto
1767942154345,Sunny,Day,0.09552951388888889,100.0,-1.0,25.612275000185036,auto
1767942154376,Sunny,Day,0.09631076388888889,100.0,-1.0,24.838837000061176,auto
1767942154408,Sunny,Day,0.09557291666666666,100.0,0.0,25.62940300003902,auto
1767942154439,Sunny,Day,0.098046875,100.0,-1.0,25.232259999938833,auto
1767942154470,Sunny,Day,0.09431423611111112,100.0,1.0,25.304145000063727,auto
1767942154503,Sunny,Day,0.09375,100.0,1.0,27.890034999927593,auto
1767942154535,Sunny,Day,0.09309895833333333,100.0,2.0,25.202297999840084,auto
1767942154567,Sunny,Day,0.09305555555555556,100.0,3.0,25.711991999742168,auto
1767942154596,Sunny,Day,0.09249131944444444,100.0,3.0,23.549483999886434,auto
1767942154628,Sunny,Day,0.0921875,100.0,4.0,26.53240800009371,auto
1767942154661,Sunny,Day,0.0920138888888889,100.0,4.0,27.403525999943668,auto
1767942154691,Sunny,Day,0.09131944444444444,100.0,5.0,23.604702999818983,auto
1767942154723,Sunny,Day,0.09097222222222222,100.0,5.0,26.144559999920602,auto
1767942154753,Sunny,Day,0.09071180555555555,100.0,6.0,23.11297200003537,auto
1767942154785,Sunny,Day,0.09053819444444444,100.0,6.0,24.556575000133307,auto
1767942154814,Sunny,Day,0.089453125,100.0,6.0,23.369309000372596,auto
1767942154845,Sunny,Day,0.09092881944444445,100.0,6.0,26.193482999588014,auto
1767942154877,Sunny,Day,0.09019097222222222,100.0,6.0,25.852261000181898,auto
1767942154908,Sunny,Day,0.08823784722222222,100.0,5.0,26.789578999796504,auto
1767942154941,Sunny,Day,0.088671875,100.0,5.0,27.355454999906215,auto
1767942154973,Sunny,Day,0.08845486111111112,100.0,5.0,26.635550999799307,auto
1767942155002,Sunny,Day,0.08862847222222223,100.0,4.0,23.950146000061068,auto
1767942155033,Sunny,Day,0.08693576388888889,100.0,4.0,26.277554999978747,auto
1767942155066,Sunny,Day,0.08684895833333334,100.0,3.0,27.86122500037891,auto
1767942155096,Sunny,Day,0.08576388888888889,100.0,3.0,23.64440800010925,auto
1767942155130,Sunny,Day,0.08715277777777777,100.0,2.0,28.547279000122217,auto
1767942155160,Sunny,Day,0.08637152777777778,100.0,2.0,25.542356000187283,auto
1767942155190,Sunny,Day,0.08585069444444444,100.0,2.0,24.022478999995656,auto
1767942155223,Sunny,Day,0.08493923611111111,100.0,3.0,27.7161970002453,auto
1767942155253,Sunny,Day,0.08559027777777778,100.0,3.0,24.25396600028762,auto
1767942155285,Sunny,Day,0.08559027777777778,100.0,3.0,22.02970300004381,auto
1767942155317,Sunny,Day,0.08684895833333334,100.0,3.0,27.008977999685158,auto
1767942155347,Sunny,Day,0.08715277777777777,100.0,3.0,22.583523000321293,auto
1767942155380,Sunny,Day,0.08680555555555555,100.0,3.0,27.695050000147603,auto
1767942155410,Sunny,Day,0.08754340277777778,100.0,3.0,24.815138000121806,auto
1767942155442,Sunny,Day,0.08793402777777778,100.0,3.0,26.43134399977498,auto
1767942155473,Sunny,Day,0.08697916666666666,100.0,3.0,26.590927000142983,auto
1767942155504,Sunny,Day,0.08776041666666666,100.0,4.0,26.238131999889447,auto
1767942155536,Sunny,Day,0.08832465277777778,100.0,4.0,26.85102299983555,auto
1767942155567,Sunny,Day,0.08897569444444445,100.0,3.0,26.581093999993755,auto
1767942155599,Sunny,Day,0.088671875,100.0,3.0,26.73736299993834,auto
1767942155630,Sunny,Day,0.08823784722222222,100.0,4.0,26.741419000245514,auto
1767942155661,Sunny,Day,0.0890625,100.0,3.0,26.478488000066136,auto
1767942155693,Sunny,Day,0.08845486111111112,100.0,3.0,25.972073000048113,auto
1767942155724,Sunny,Day,0.08884548611111111,100.0,3.0,26.64490500001193,auto
1767942155756,Sunny,Day,0.08845486111111112,100.0,3.0,26.169562000177393,auto
1767942155787,Sunny,Day,0.08784722222222222,100.0,3.0,26.197059999958583,auto
1767942155818,Sunny,Day,0.088671875,100.0,3.0,26.37536500014903,auto
1767942155852,Sunny,Day,0.08841145833333333,100.0,4.0,28.757656999914616,auto
1767942155881,Sunny,Day,0.08884548611111111,100.0,4.0,22.610520999933215,auto
1767942155913,Sunny,Day,0.08897569444444445,100.0,4.0,25.49078499987445,auto
1767942155944,Sunny,Day,0.09001736111111111,100.0,4.0,26.646665000043868,auto
1767942155975,Sunny,Day,0.08858506944444444,100.0,4.0,26.702105999902415,auto
1767942156007,Sunny,Day,0.08940972222222222,100.0,3.0,26.766305999899487,auto
1767942156038,Sunny,Day,0.08880208333333334,100.0,4.0,26.798326000061934,auto
1767942156069,Sunny,Day,0.08927951388888888,100.0,3.0,26.411347999783175,auto
1767942156101,Sunny,Day,0.08901909722222222,100.0,4.0,26.649666999674082,auto
1767942156132,Sunny,Day,0.08893229166666666,100.0,4.0,26.563079999959882,auto
1767942156164,Sunny,Day,0.08958333333333333,100.0,4.0,26.861877999635908,auto
1767942156195,Sunny,Day,0.08858506944444444,100.0,4.0,26.62024300025223,auto
1767942156226,Sunny,Day,0.0900607638888889,100.0,4.0,26.77840099977402,auto
1767942156258,Sunny,Day,0.08910590277777777,100.0,4.0,26.23698700017485,auto
1767942156289,Sunny,Day,0.08988715277777778,100.0,3.0,26.829860999896482,auto
1767942156320,Sunny,Day,0.08854166666666667,100.0,3.0,25.930949000212422,auto
1767942156353,Sunny,Day,0.0896267361111111,100.0,3.0,27.65753699986817,auto
1767942156384,Sunny,Day,0.08845486111111112,100.0,4.0,25.936669999737205,auto
1767942156415,Sunny,Day,0.08949652777777778,100.0,3.0,22.341520999816566,auto
1767942156446,Sunny,Day,0.08854166666666667,100.0,4.0,26.53345199996693,auto
1767942156478,Sunny,Day,0.088671875,100.0,3.0,26.507454000238795,auto
1767942156509,Sunny,Day,0.08927951388888888,100.0,3.0,26.207452000107878,auto
1767942156541,Sunny,Day,0.08780381944444444,100.0,3.0,26.70316500007175,auto
1767942156572,Sunny,Day,0.08845486111111112,100.0,3.0,26.65975999980219,auto
1767942156603,Sunny,Day,0.0875,100.0,4.0,26.150009999582835,auto
1767942156635,Sunny,Day,0.08841145833333333,100.0,3.0,26.648890000160463,auto
1767942156666,Sunny,Day,0.08819444444444445,100.0,3.0,26.585597000121197,auto
1767942156698,Sunny,Day,0.0876736111111111,100.0,4.0,27.206359000047087,auto
1767942156729,Sunny,Day,0.0881076388888889,100.0,3.0,26.247263999721326,auto
1767942156760,Sunny,Day,0.08893229166666666,100.0,3.0,26.8153249999159,auto
1767942156793,Sunny,Day,0.08841145833333333,100.0,3.0,27.849247999711224,auto
1767942156824,Sunny,Day,0.08745659722222222,100.0,3.0,24.96581800005515,auto
1767942156854,Sunny,Day,0.08745659722222222,100.0,3.0,25.383331999819347,auto
1767942156887,Sunny,Day,0.08815104166666667,100.0,3.0,28.193061999900237,auto
1767942156917,Sunny,Day,0.08719618055555556,100.0,3.0,22.61991300019872,auto
1767942156949,Sunny,Day,0.08797743055555556,100.0,3.0,26.44114200029435,auto
1767942156980,Sunny,Day,0.08671875,100.0,4.0,21.953710000161664,auto
1767942157011,Sunny,Day,0.08728298611111111,100.0,4.0,26.38772099999187,auto
1767942157043,Sunny,Day,0.08697916666666666,100.0,4.0,26.721167000232526,auto
1767942157075,Sunny,Day,0.08624131944444445,100.0,4.0,26.37605700010681,auto
1767942157106,Sunny,Day,0.08567708333333333,100.0,4.0,25.61158099979366,auto
1767942157137,Sunny,Day,0.08559027777777778,100.0,4.0,26.69211299962626,auto
1767942157169,Sunny,Day,0.08658854166666667,100.0,3.0,26.566768000066077,auto
1767942157200,Sunny,Day,0.08585069444444444,100.0,3.0,26.35618800013617,auto
1767942157231,Sunny,Day,0.08498263888888889,100.0,4.0,26.047409000057087,auto
1767942157263,Sunny,Day,0.08411458333333334,100.0,3.0,26.69759399987015,auto
1767942157294,Sunny,Day,0.08550347222222222,100.0,3.0,26.504161000048043,auto
1767942157326,Sunny,Day,0.08528645833333333,100.0,3.0,26.459144999989803,auto
1767942157357,Sunny,Day,0.08467881944444444,100.0,4.0,26.51145700019697,auto
1767942157388,Sunny,Day,0.08337673611111111,100.0,3.0,26.842309000130626,auto
1767942157420,Sunny,Day,0.08454861111111112,100.0,2.0,26.053852000131883,auto
1767942157451,Sunny,Day,0.08489583333333334,100.0,2.0,26.563158000044496,auto
1767942157484,Sunny,Day,0.08446180555555556,100.0,3.0,27.857362999839097,auto
1767942157517,Sunny,Day,0.08298611111111111,100.0,3.0,28.320355999767344,auto
1767942157545,Sunny,Day,0.0837673611111111,100.0,3.0,23.405131000345136,auto
1767942157578,Sunny,Day,0.08328993055555556,100.0,3.0,28.40460900006292,auto
1767942157608,Sunny,Day,0.08346354166666667,100.0,3.0,23.969691999809584,auto
1767942157639,Sunny,Day,0.08298611111111111,100.0,3.0,22.040743999696133,auto
1767942157671,Sunny,Day,0.08237847222222222,100.0,3.0,26.995355000053678,auto
1767942157702,Sunny,Day,0.08337673611111111,100.0,2.0,26.062463000016578,auto
1767942157734,Sunny,Day,0.08315972222222222,100.0,2.0,26.682242999868322,auto
1767942157765,Sunny,Day,0.0828125,100.0,2.0,26.038853000045492,auto
1767942157797,Sunny,Day,0.08285590277777778,100.0,2.0,25.62289499974213,auto
1767942157829,Sunny,Day,0.08350694444444444,100.0,2.0,27.19638100006705,auto
1767942157859,Sunny,Day,0.0828125,100.0,2.0,25.776535000204603,auto
1767942157891,Sunny,Day,0.08255208333333333,100.0,2.0,26.617450000230747,auto
1767942157922,Sunny,Day,0.08298611111111111,100.0,1.0,26.76884999982576,auto
1767942157954,Sunny,Day,0.08311631944444445,100.0,1.0,26.688261000344937,auto
1767942157987,Sunny,Day,0.08342013888888888,100.0,1.0,28.42653400011841,auto
1767942158016,Sunny,Day,0.08307291666666666,100.0,1.0,23.88632799966217,auto
1767942158048,Sunny,Day,0.08285590277777778,100.0,1.0,26.960213000165822,auto
1767942158080,Sunny,Day,0.08315972222222222,100.0,1.0,27.09074199992756,auto
1767942158111,Sunny,Day,0.08350694444444444,100.0,1.0,25.243513000077655,auto
1767942158142,Sunny,Day,0.08333333333333333,100.0,2.0,26.48896100026832,auto
1767942158173,Sunny,Day,0.08337673611111111,100.0,2.0,26.43046499997581,auto
1767942158206,Sunny,Day,0.08350694444444444,100.0,2.0,28.10037100016416,auto
1767942158238,Sunny,Day,0.0837673611111111,100.0,2.0,27.85484700007146,auto
1767942158267,Sunny,Day,0.08450520833333333,100.0,2.0,24.3048990000716,auto
1767942158299,Sunny,Day,0.08472222222222223,100.0,2.0,26.75372400017295,auto
1767942158330,Sunny,Day,0.08433159722222222,100.0,2.0,26.41353999979401,auto
1767942158362,Sunny,Day,0.08493923611111111,100.0,2.0,26.37441300021237,auto
1767942158393,Sunny,Day,0.084765625,100.0,2.0,27.013412999622233,auto
1767942158424,Sunny,Day,0.08498263888888889,100.0,2.0,26.399263000257633,auto
1767942158456,Sunny,Day,0.08489583333333334,100.0,2.0,26.342285000282573,auto
1767942158487,Sunny,Day,0.084765625,100.0,2.0,26.31111900018368,auto
1767942158518,Sunny,Day,0.08511284722222222,100.0,2.0,26.445296999554557,auto
1767942158552,Sunny,Day,0.08441840277777778,100.0,2.0,28.667357999893284,auto
1767942158581,Sunny,Day,0.08489583333333334,100.0,2.0,23.897421000128816,auto
1767942158613,Sunny,Day,0.08463541666666667,100.0,2.0,26.32143399978304,auto
1767942158645,Sunny,Day,0.084375,100.0,2.0,27.242382999702386,auto
1767942158675,Sunny,Day,0.08493923611111111,100.0,2.0,25.216903000000457,auto
1767942158711,Sunny,Day,0.08454861111111112,100.0,2.0,28.835959999923944,auto
1767942158738,Sunny,Day,0.08472222222222223,100.0,2.0,22.66754599986598,auto
1767942158771,Sunny,Day,0.08498263888888889,100.0,1.0,27.462833000299725,auto
1767942158801,Sunny,Day,0.0857204861111111,100.0,1.0,25.116611999692395,auto
1767942158833,Sunny,Day,0.08559027777777778,100.0,2.0,25.936565999927552,auto
1767942158864,Sunny,Day,0.08619791666666667,100.0,2.0,26.65397100008704,auto
1767942158895,Sunny,Day,0.0857204861111111,100.0,2.0,26.22558700022637,auto
1767942158927,Sunny,Day,0.08563368055555555,100.0,2.0,25.54860700001882,auto
1767942158960,Sunny,Day,0.08671875,100.0,2.0,28.402187999745365,auto
1767942158990,Sunny,Day,0.08624131944444445,100.0,2.0,23.580530999879556,auto
1767942159023,Sunny,Day,0.08602430555555556,100.0,1.0,28.672378999999637,auto
