Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1768181214504,Sunny,Day,0.08936631944444444,100.0,18.0,25.261536000471096,manual
1768181214535,Sunny,Day,0.08958333333333333,100.0,18.0,25.63054399979592,manual
1768181214568,Sunny,Day,0.08927951388888888,100.0,18.0,28.37028200065106,auto
1768181214598,Sunny,Day,0.08871527777777778,100.0,18.0,24.069623999821488,auto
1768181214629,Sunny,Day,0.09444444444444444,100.0,18.0,25.335940000331902,auto
1768181214663,Sunny,Day,0.09322916666666667,100.0,17.0,27.54571199966449,auto
1768181214692,Sunny,Day,0.09418402777777778,100.0,15.0,23.690485999395605,auto
1768181214724,Sunny,Day,0.09596354166666667,100.0,14.0,26.3958180003101,auto
1768181214758,Sunny,Day,0.10104166666666667,100.0,13.0,28.13110399983998,auto
1768181214787,Sunny,Day,0.10169270833333334,100.0,12.0,21.756873999947857,auto
1768181214819,Sunny,Day,0.10447048611111111,100.0,10.0,25.98545999990165,auto
1768181214849,Sunny,Day,0.10729166666666666,100.0,9.0,24.139677999301057,auto
1768181214882,Sunny,Day,0.10768229166666667,100.0,8.0,26.98591300031694,auto
1768181214912,Sunny,Day,0.11171875,100.0,7.0,24.28395199967781,auto
1768181214944,Sunny,Day,0.11618923611111111,100.0,6.0,25.802723999731825,auto
1768181214975,Sunny,Day,0.11796875,100.0,6.0,25.538026999129215,auto
1768181215006,Sunny,Day,0.12035590277777777,100.0,5.0,25.2322770002138,auto
1768181215039,Sunny,Day,0.12513020833333333,100.0,5.0,26.706940000622126,auto
1768181215073,Sunny,Day,0.12886284722222222,100.0,4.0,23.899035999420448,auto
1768181215103,Sunny,Day,0.13111979166666668,100.0,4.0,19.74902299934911,auto
1768181215131,Sunny,Day,0.13315972222222222,100.0,-24.0,21.76720799980103,auto
1768181215163,Sunny,Day,0.13546006944444444,100.0,-24.0,25.485751999440254,auto
1768181215195,Sunny,Day,0.13953993055555555,100.0,-24.0,26.277655000740197,auto
1768181215228,Sunny,Day,0.14171006944444445,100.0,-22.0,26.863972999308317,auto
1768181215258,Sunny,Day,0.13919270833333333,100.0,-19.0,23.31016400057706,auto
1768181215290,Sunny,Day,0.13645833333333332,100.0,5.0,26.185620999967796,auto
1768181215321,Sunny,Day,0.1275607638888889,100.0,8.0,19.25077699979738,auto
1768181215352,Sunny,Day,0.12699652777777778,100.0,9.0,25.49071500015998,auto
1768181215383,Sunny,Day,0.127734375,100.0,9.0,24.507316000381252,auto
1768181215414,Sunny,Day,0.13389756944444445,100.0,9.0,25.403883000763017,auto
1768181215448,Sunny,Day,0.134375,100.0,6.0,28.283303000534943,auto
1768181215479,Sunny,Day,0.13719618055555555,100.0,6.0,24.511779000022216,auto
1768181215509,Sunny,Day,0.13828125,100.0,4.0,23.484437000661273,auto
1768181215540,Sunny,Day,0.14262152777777778,100.0,3.0,25.970033999328734,auto
1768181215572,Sunny,Day,0.14561631944444445,100.0,1.0,25.671301999864227,auto
1768181215603,Sunny,Day,0.15108506944444444,100.0,-1.0,25.731837999956042,auto
1768181215635,Sunny,Day,0.15434027777777778,100.0,-2.0,26.24352699967858,auto
1768181215666,Sunny,Day,0.15828993055555557,100.0,-2.0,25.35586600060924,auto
1768181215700,Sunny,Day,0.16106770833333334,100.0,-3.0,27.435456000603153,auto
1768181215728,Sunny,Day,0.1655815972222222,100.0,-5.0,22.26645299924712,auto
1768181215759,Sunny,Day,0.16940104166666667,100.0,-5.0,25.80802099964785,auto
1768181215791,Sunny,Day,0.17183159722222222,100.0,-5.0,26.347672000156308,auto
1768181215824,Sunny,Day,0.1724826388888889,100.0,-5.0,23.0397270006506,auto
1768181215855,Sunny,Day,0.17486979166666666,100.0,-6.0,24.5458339995821,auto
1768181215886,Sunny,Day,0.17252604166666666,100.0,-5.0,24.73990200087428,auto
1768181215919,Sunny,Day,0.16905381944444445,100.0,-4.0,26.226805000078457,auto
1768181215949,Sunny,Day,0.16497395833333334,100.0,-4.0,23.273332000826485,auto
1768181215980,Sunny,Day,0.16297743055555555,100.0,-2.0,25.19977799966,auto
1768181216013,Sunny,Day,0.16080729166666666,100.0,-2.0,25.03431900004216,auto
1768181216043,Sunny,Day,0.15737847222222223,100.0,-2.0,23.679709999669285,auto
1768181216073,Sunny,Day,0.15638020833333333,100.0,-2.0,24.604481000096712,auto
1768181216105,Sunny,Day,0.1536892361111111,100.0,-2.0,26.308896000045934,auto
1768181216137,Sunny,Day,0.14817708333333332,100.0,-1.0,26.759754000522662,auto
1768181216168,Sunny,Day,0.14743923611111112,100.0,-1.0,24.99089599950821,auto
1768181216201,Sunny,Day,0.1427517361111111,100.0,-1.0,26.809345000401663,auto
1768181216231,Sunny,Day,0.14036458333333332,100.0,-1.0,20.8144190000894,auto
1768181216263,Sunny,Day,0.13719618055555555,100.0,-1.0,25.923387999682745,auto
1768181216294,Sunny,Day,0.13472222222222222,100.0,-1.0,25.274240000726422,auto
1768181216327,Sunny,Day,0.13046875,100.0,-1.0,27.090356000371685,auto
1768181216357,Sunny,Day,0.13098958333333333,100.0,-1.0,23.022616999696766,auto
1768181216388,Sunny,Day,0.13051215277777778,100.0,-1.0,25.074338000194984,auto
1768181216420,Sunny,Day,0.13111979166666668,100.0,-2.0,25.90557399980753,auto
1768181216451,Sunny,Day,0.1310763888888889,100.0,-2.0,25.66432099956728,auto
1768181216482,Sunny,Day,0.13038194444444445,100.0,-2.0,24.652015999890864,auto
1768181216515,Sunny,Day,0.13055555555555556,100.0,-2.0,27.417142999183852,auto
1768181216545,Sunny,Day,0.13098958333333333,100.0,-2.0,23.889834000328847,auto
1768181216576,Sunny,Day,0.12955729166666666,100.0,-2.0,25.883333999445313,auto
1768181216608,Sunny,Day,0.12886284722222222,100.0,-2.0,26.272711999808962,auto
1768181216639,Sunny,Day,0.12903645833333333,100.0,-2.0,24.104087000523577,auto
1768181216670,Sunny,Day,0.1296875,100.0,-3.0,25.31781299967406,auto
1768181216705,Sunny,Day,0.12894965277777778,100.0,-3.0,28.44363300027908,auto
1768181216734,Sunny,Day,0.12881944444444443,100.0,-2.0,23.237573999722372,auto
1768181216766,Sunny,Day,0.12916666666666668,100.0,-2.0,25.880666999910318,auto
1768181216797,Sunny,Day,0.1286892361111111,100.0,-2.0,20.85519599950203,auto
1768181216828,Sunny,Day,0.12916666666666668,100.0,-3.0,25.70282099986798,auto
1768181216860,Sunny,Day,0.12864583333333332,100.0,-2.0,26.049143999443913,auto
1768181216890,Sunny,Day,0.12647569444444445,100.0,-2.0,23.26018399980967,auto
1768181216922,Sunny,Day,0.1247829861111111,100.0,-1.0,24.85304800029553,auto
1768181216957,Sunny,Day,0.12473958333333333,100.0,0.0,26.685885000006238,auto
1768181216985,Sunny,Day,0.12413194444444445,100.0,0.0,14.47539200034953,auto
1768181217017,Sunny,Day,0.12274305555555555,100.0,0.0,26.13452999958099,auto
1768181217047,Sunny,Day,0.12222222222222222,100.0,1.0,24.478131999785546,auto
1768181217079,Sunny,Day,0.12165798611111112,100.0,1.0,25.425347000236798,auto
1768181217109,Sunny,Day,0.12374131944444444,100.0,1.0,24.91371300038736,auto
1768181217141,Sunny,Day,0.1228298611111111,100.0,0.0,26.967191999574425,auto
1768181217174,Sunny,Day,0.12022569444444445,100.0,-1.0,26.33208099996409,auto
1768181217204,Sunny,Day,0.11710069444444444,100.0,-2.0,22.970656000325107,auto
1768181217235,Sunny,Day,0.11684027777777778,100.0,-2.0,25.451864000388014,auto
1768181217266,Sunny,Day,0.11636284722222222,100.0,-2.0,25.813502999881166,auto
1768181217300,Sunny,Day,0.11241319444444445,100.0,-2.0,27.600675000030606,auto
1768181217329,Sunny,Day,0.11297743055555555,100.0,-2.0,24.265952999485307,auto
1768181217363,Sunny,Day,0.11263020833333333,100.0,-2.0,28.118013000494102,auto
1768181217393,Sunny,Day,0.11197916666666667,100.0,-2.0,23.92424099980417,auto
1768181217425,Sunny,Day,0.11141493055555556,100.0,-2.0,26.021496000794286,auto
1768181217456,Sunny,Day,0.11206597222222223,100.0,-2.0,25.137206999716,auto
1768181217488,Sunny,Day,0.112890625,100.0,-2.0,25.89161099967896,auto
1768181217518,Sunny,Day,0.11315104166666666,100.0,-2.0,25.111948000812845,auto
1768181217550,Sunny,Day,0.11475694444444444,100.0,-2.0,25.828835000538675,auto
1768181217583,Sunny,Day,0.11618923611111111,100.0,-2.0,26.84773300006782,auto
1768181217613,Sunny,Day,0.11866319444444444,100.0,-2.0,24.33971099981136,auto
1768181217644,Sunny,Day,0.11966145833333333,100.0,-2.0,25.65539599982003,auto
1768181217676,Sunny,Day,0.12026909722222222,100.0,-2.0,26.063866000185953,auto
1768181217707,Sunny,Day,0.12152777777777778,100.0,-2.0,23.89866700013954,auto
1768181217738,Sunny,Day,0.12491319444444444,100.0,-2.0,25.269573000514356,auto
1768181217770,Sunny,Day,0.12703993055555557,100.0,-2.0,25.273683999330387,auto
1768181217801,Sunny,Day,0.12491319444444444,100.0,-2.0,25.448012999731873,auto
1768181217832,Sunny,Day,0.123828125,100.0,-2.0,25.507141000161937,auto
1768181217865,Sunny,Day,0.12330729166666667,100.0,-2.0,27.177409000614716,auto
1768181217898,Sunny,Day,0.12309027777777778,100.0,-2.0,23.90255599948432,auto
1768181217927,Sunny,Day,0.123046875,100.0,-2.0,22.747773000446614,auto
1768181217958,Sunny,Day,0.12296006944444444,100.0,-2.0,24.833381999997073,auto
1768181217989,Sunny,Day,0.12313368055555556,100.0,-2.0,25.74809700035985,auto
1768181218020,Sunny,Day,0.12339409722222222,100.0,-2.0,25.32714599965402,auto
1768181218051,Sunny,Day,0.12439236111111111,100.0,-2.0,25.743598000190104,auto
1768181218084,Sunny,Day,0.12434895833333333,100.0,-2.0,27.226723000239872,auto
1768181218114,Sunny,Day,0.12395833333333334,100.0,-3.0,23.652786000639026,auto
1768181218147,Sunny,Day,0.12352430555555556,100.0,-3.0,26.857530000597762,auto
1768181218179,Sunny,Day,0.12426215277777777,100.0,-3.0,25.483493999672646,auto
1768181218209,Sunny,Day,0.125,100.0,-4.0,24.1011799998887,auto
1768181218242,Sunny,Day,0.12565104166666666,100.0,-4.0,26.72223700028553,auto
1768181218272,Sunny,Day,0.12647569444444445,100.0,-4.0,21.416032999695744,auto
1768181218303,Sunny,Day,0.12421875,100.0,-3.0,25.440698000238626,auto
1768181218335,Sunny,Day,0.12434895833333333,100.0,-3.0,26.370710000264808,auto
1768181218366,Sunny,Day,0.12486979166666666,100.0,-3.0,22.493928000585584,auto
1768181218397,Sunny,Day,0.12356770833333333,100.0,-2.0,24.69218300029752,auto
1768181218428,Sunny,Day,0.12491319444444444,100.0,-2.0,25.394032999429328,auto
1768181218459,Sunny,Day,0.125,100.0,-2.0,24.7299220000059,auto
1768181218492,Sunny,Day,0.12439236111111111,100.0,-2.0,27.281294999738748,auto
1768181218524,Sunny,Day,0.12482638888888889,100.0,-2.0,25.429014000110328,auto
1768181218555,Sunny,Day,0.12556423611111112,100.0,-2.0,26.361950999671535,auto
1768181218587,Sunny,Day,0.12647569444444445,100.0,-3.0,25.696395000522898,auto
1768181218617,Sunny,Day,0.12699652777777778,100.0,-3.0,23.862946000008378,auto
1768181218648,Sunny,Day,0.12612847222222223,100.0,-3.0,23.883908000243537,auto
1768181218679,Sunny,Day,0.126953125,100.0,-3.0,25.656396999693243,auto
1768181218713,Sunny,Day,0.12790798611111112,100.0,-2.0,28.820845000154804,auto
1768181218743,Sunny,Day,0.12743055555555555,100.0,-2.0,23.652340999433363,auto
1768181218774,Sunny,Day,0.12777777777777777,100.0,-2.0,25.468494000051578,auto
1768181218805,Sunny,Day,0.1284722222222222,100.0,-2.0,25.6056019998141,auto
1768181218839,Sunny,Day,0.12816840277777777,100.0,-2.0,25.93303699995886,auto
1768181218868,Sunny,Day,0.1295138888888889,100.0,-2.0,21.20290900074906,auto
1768181218900,Sunny,Day,0.12864583333333332,100.0,-2.0,25.608083000406623,auto
1768181218932,Sunny,Day,0.129296875,100.0,-2.0,19.295369999781542,auto
1768181218962,Sunny,Day,0.1291232638888889,100.0,-3.0,24.217195000346692,auto
1768181218994,Sunny,Day,0.1310763888888889,100.0,-3.0,25.908037999215594,auto
1768181219025,Sunny,Day,0.1293402777777778,100.0,-3.0,21.892779000154405,auto
1768181219057,Sunny,Day,0.13003472222222223,100.0,-2.0,26.536760999988473,auto
1768181219088,Sunny,Day,0.12886284722222222,100.0,-3.0,24.72360799947637,auto
1768181219119,Sunny,Day,0.1293402777777778,100.0,-3.0,25.83915099967271,auto
1768181219151,Sunny,Day,0.12990451388888888,100.0,-3.0,25.490697999885015,auto
1768181219182,Sunny,Day,0.1295138888888889,100.0,-3.0,25.820873999691685,auto
1768181219216,Sunny,Day,0.13003472222222223,100.0,-3.0,27.496789999531757,auto
1768181219245,Sunny,Day,0.12990451388888888,100.0,-3.0,22.859640999740805,auto
1768181219276,Sunny,Day,0.129296875,100.0,-3.0,25.449161999858916,auto
1768181219308,Sunny,Day,0.12925347222222222,100.0,-3.0,25.793299999349983,auto
1768181219339,Sunny,Day,0.12977430555555555,100.0,-2.0,25.50647500083869,auto
1768181219371,Sunny,Day,0.12977430555555555,100.0,-3.0,26.374451000265253,auto
1768181219402,Sunny,Day,0.12986111111111112,100.0,-3.0,24.764624999988882,auto
1768181219435,Sunny,Day,0.12864583333333332,100.0,-3.0,26.472392999494332,auto
1768181219465,Sunny,Day,0.1286892361111111,100.0,-3.0,24.05912599988369,auto
1768181219497,Sunny,Day,0.12899305555555557,100.0,-2.0,26.304768000045442,auto
1768181219528,Sunny,Day,0.12864583333333332,100.0,-3.0,23.88398299990513,auto
1768181219559,Sunny,Day,0.12860243055555556,100.0,-3.0,25.425144000109867,auto
1768181219591,Sunny,Day,0.12834201388888888,100.0,-3.0,26.112162000572425,auto
1768181219622,Sunny,Day,0.12782118055555555,100.0,-3.0,24.878270000044722,auto
1768181219654,Sunny,Day,0.1291232638888889,100.0,-4.0,26.767884000037157,auto
1768181219686,Sunny,Day,0.1293402777777778,100.0,-4.0,25.906074999511475,auto
1768181219718,Sunny,Day,0.1287326388888889,100.0,-4.0,25.523938000333146,auto
1768181219749,Sunny,Day,0.12877604166666667,100.0,-5.0,24.320397000337834,auto
1768181219779,Sunny,Day,0.12916666666666668,100.0,-5.0,22.727088999999978,auto
1768181219810,Sunny,Day,0.13038194444444445,100.0,-6.0,24.63425800033292,auto
1768181219842,Sunny,Day,0.12916666666666668,100.0,-6.0,26.370450000285928,auto
1768181219873,Sunny,Day,0.12669270833333332,100.0,-4.0,25.198354000167456,auto
1768181219904,Sunny,Day,0.1267361111111111,100.0,-4.0,25.585751000107848,auto
1768181219936,Sunny,Day,0.1256076388888889,100.0,-3.0,25.961055000152555,auto
1768181219967,Sunny,Day,0.12482638888888889,100.0,-3.0,24.90954699987924,auto
1768181219998,Sunny,Day,0.12447916666666667,100.0,-3.0,26.271546000316448,auto
1768181220029,Sunny,Day,0.123828125,100.0,-3.0,25.361998000335007,auto
1768181220063,Sunny,Day,0.12400173611111111,100.0,-2.0,28.380728000229283,auto
1768181220094,Sunny,Day,0.12261284722222222,100.0,-2.0,24.440320000394422,auto
1768181220126,Sunny,Day,0.12309027777777778,100.0,-2.0,26.429728000039177,auto
1768181220155,Sunny,Day,0.12291666666666666,100.0,-2.0,23.23361299932003,auto
1768181220186,Sunny,Day,0.12261284722222222,100.0,-2.0,25.59452900004544,auto
1768181220218,Sunny,Day,0.12309027777777778,100.0,-3.0,25.333591000162414,auto
1768181220249,Sunny,Day,0.12248263888888888,100.0,-3.0,24.39356200011389,auto
1768181220281,Sunny,Day,0.122265625,100.0,-3.0,25.99807300066459,auto
1768181220313,Sunny,Day,0.12278645833333333,100.0,-4.0,25.791783000386204,auto
1768181220344,Sunny,Day,0.1234375,100.0,-5.0,25.420347999897785,auto
1768181220372,Sunny,Day,0.12261284722222222,100.0,-5.0,23.314554999160464,auto
1768181220406,Sunny,Day,0.12204861111111111,100.0,-5.0,28.971619999538234,auto
1768181220436,Sunny,Day,0.12222222222222222,100.0,-5.0,24.32271199995739,auto
1768181220467,Sunny,Day,0.121484375,100.0,-5.0,26.32902599998488,auto
1768181220499,Sunny,Day,0.11983506944444444,100.0,-4.0,27.33233199978713,auto
1768181220531,Sunny,Day,0.11905381944444444,100.0,-4.0,27.56147400032205,auto
1768181220561,Sunny,Day,0.11827256944444445,100.0,-3.0,24.624925999887637,auto
1768181220593,Sunny,Day,0.11844618055555556,100.0,-3.0,26.90758500011725,auto
1768181220624,Sunny,Day,0.11666666666666667,100.0,-3.0,25.774967999495857,auto
1768181220656,Sunny,Day,0.11684027777777778,100.0,-3.0,26.865640999858442,auto
1768181220687,Sunny,Day,0.11710069444444444,100.0,-3.0,26.28367600027559,auto
1768181220723,Sunny,Day,0.11605902777777778,100.0,-3.0,30.71036799974536,auto
1768181220749,Sunny,Day,0.11540798611111111,100.0,-3.0,20.965471999261354,auto
1768181220781,Sunny,Day,0.115625,100.0,-4.0,26.152328000534908,auto
1768181220813,Sunny,Day,0.11605902777777778,100.0,-4.0,27.682119000019156,auto
1768181220844,Sunny,Day,0.11458333333333333,100.0,-4.0,25.952760000109265,auto
1768181220875,Sunny,Day,0.11410590277777778,100.0,-4.0,26.604908000081195,auto
1768181220907,Sunny,Day,0.11380208333333333,100.0,-4.0,27.09198699994886,auto
1768181220938,Sunny,Day,0.11341145833333334,100.0,-4.0,22.413247000258707,auto
1768181220970,Sunny,Day,0.11223958333333334,100.0,-3.0,26.817012999345025,auto
1768181221001,Sunny,Day,0.11284722222222222,100.0,-4.0,26.486873999601812,auto
1768181221032,Sunny,Day,0.11254340277777777,100.0,-4.0,26.85677199951897,auto
1768181221063,Sunny,Day,0.11245659722222222,100.0,-5.0,25.40229399983218,auto
1768181221095,Sunny,Day,0.11393229166666667,100.0,-5.0,26.408764999359846,auto
1768181221126,Sunny,Day,0.11436631944444445,100.0,-54.0,25.99499999996624,auto
1768181221158,Sunny,Day,0.11484375,100.0,-55.0,26.67394299987791,auto
1768181221189,Sunny,Day,0.11145833333333334,100.0,-6.0,26.018128000032448,auto
1768181221221,Sunny,Day,0.11015625,100.0,-52.0,26.365877999523946,auto
1768181221255,Sunny,Day,0.10750868055555556,100.0,-2.0,28.97989799930656,auto
1768181221283,Sunny,Day,0.1052517361111111,100.0,0.0,20.933566000167048,auto
1768181221315,Sunny,Day,0.09965277777777778,100.0,-43.0,25.707507000333862,auto
1768181221349,Sunny,Day,0.10047743055555555,100.0,-42.0,28.915806999975757,auto
1768181221380,Sunny,Day,0.0978732638888889,100.0,-42.0,26.040701000056288,auto
1768181221409,Sunny,Day,0.09639756944444444,100.0,-38.0,21.907299000304192,auto
1768181221440,Sunny,Day,0.09388020833333334,100.0,-33.0,26.37648900054046,auto
1768181221472,Sunny,Day,0.09040798611111112,100.0,-27.0,26.989805000084743,auto
1768181221503,Sunny,Day,0.08407118055555556,100.0,-21.0,26.468987000043853,auto
1768181221535,Sunny,Day,0.0802951388888889,100.0,-16.0,27.230038999732642,auto
1768181221566,Sunny,Day,0.07977430555555555,100.0,-11.0,25.295147999713663,auto
1768181221597,Sunny,Day,0.076171875,100.0,-8.0,26.461689999450755,auto
1768181221629,Sunny,Day,0.0740017361111111,100.0,-5.0,26.746737999928882,auto
1768181221661,Sunny,Day,0.07352430555555556,100.0,-3.0,24.982546000501316,auto
1768181221695,Sunny,Day,0.07317708333333334,100.0,-2.0,29.249872000036703,auto
1768181221723,Sunny,Day,0.07282986111111112,100.0,-1.0,22.668276999866066,auto
1768181221754,Sunny,Day,0.072265625,100.0,-2.0,26.258214999870688,auto
1768181221786,Sunny,Day,0.072265625,100.0,-3.0,26.57631600050081,auto
1768181221817,Sunny,Day,0.07252604166666667,100.0,-4.0,26.45370800019009,auto
1768181221849,Sunny,Day,0.07309027777777778,100.0,-6.0,27.17744799974753,auto
1768181221880,Sunny,Day,0.07335069444444445,100.0,-7.0,26.51628100011294,auto
1768181221912,Sunny,Day,0.07278645833333333,100.0,-8.0,27.80217100007576,auto
1768181221943,Sunny,Day,0.07265625,100.0,-8.0,17.900613000165322,auto
